# TOPAS Version: 4.0
# Parameter File: beam_model.txt
# Results for scorer: DoseAtFilm2
# Scored in component: Film2
# X in 100 bins of 0.169211 cm
# Y in 100 bins of 0.169211 cm
# Z in 1 bin  of 0.0278 cm
# DoseToMedium ( Gy ) : Sum   
52, 99, 0, 8.509127269462624e-08
53, 0, 0, 7.45699040294312e-08
53, 1, 0, 6.234979110786298e-08
53, 2, 0, 8.002277240848343e-08
53, 3, 0, 7.96197028307688e-08
53, 4, 0, 1.266192981574932e-07
53, 5, 0, 9.184888938307267e-08
53, 6, 0, 9.617568252906494e-08
53, 7, 0, 4.635902683958193e-08
53, 8, 0, 1.661934163621481e-07
53, 9, 0, 9.195260020078422e-08
53, 10, 0, 1.593089535845138e-07
53, 11, 0, 1.70888426964666e-07
53, 12, 0, 1.975411265675575e-07
53, 13, 0, 2.145271764675272e-07
53, 14, 0, 2.85570081359765e-07
53, 15, 0, 1.7234575011571e-07
53, 16, 0, 1.514808332103712e-07
53, 17, 0, 2.50077675900684e-07
53, 18, 0, 2.14867739600777e-07
53, 19, 0, 2.968707235595502e-07
53, 20, 0, 2.179327367457518e-07
53, 21, 0, 3.241105446250003e-07
53, 22, 0, 2.515456571927643e-07
53, 23, 0, 2.82521114058909e-07
53, 24, 0, 3.745115861875092e-07
53, 25, 0, 3.094453688845533e-07
53, 26, 0, 4.562932645058027e-07
53, 27, 0, 2.380655814704369e-07
53, 28, 0, 2.275001520501974e-07
53, 29, 0, 3.495879070669616e-07
53, 30, 0, 4.317645903029188e-07
53, 31, 0, 4.185566808700969e-07
53, 32, 0, 5.197700261305727e-07
53, 33, 0, 3.931803860268701e-07
53, 34, 0, 4.868464316132304e-07
53, 35, 0, 4.372977855382487e-07
53, 36, 0, 3.525851468566543e-07
53, 37, 0, 5.957235771347769e-07
53, 38, 0, 5.777247906735283e-07
53, 39, 0, 6.135425110187498e-07
53, 40, 0, 5.845570285600843e-07
53, 41, 0, 5.720816034227028e-07
53, 42, 0, 3.898819613823434e-07
53, 43, 0, 6.182295351209177e-07
53, 44, 0, 4.618450475391001e-07
53, 45, 0, 5.680661843143753e-07
53, 46, 0, 4.740915358070197e-07
53, 47, 0, 5.386477823776659e-07
53, 48, 0, 6.02636589519534e-07
53, 49, 0, 6.961901135582593e-07
53, 50, 0, 6.075241572034429e-07
53, 51, 0, 5.502582212102425e-07
53, 52, 0, 6.228498250493431e-07
53, 53, 0, 6.143872610664403e-07
53, 54, 0, 5.85637735639466e-07
53, 55, 0, 5.532318709811079e-07
53, 56, 0, 5.181961455491546e-07
53, 57, 0, 3.801393404501141e-07
53, 58, 0, 4.899468422081554e-07
53, 59, 0, 5.236154834165063e-07
53, 60, 0, 5.679318064721883e-07
53, 61, 0, 5.051469997852109e-07
53, 62, 0, 6.41881626961549e-07
53, 63, 0, 5.001294880457863e-07
53, 64, 0, 4.416100978232862e-07
53, 65, 0, 3.881972645558562e-07
53, 66, 0, 4.74893681712274e-07
53, 67, 0, 5.053462359683181e-07
53, 68, 0, 3.935087420359196e-07
53, 69, 0, 3.425173247251223e-07
53, 70, 0, 4.671699116443051e-07
53, 71, 0, 3.420956602440128e-07
53, 72, 0, 3.783828788073151e-07
53, 73, 0, 3.863715676288848e-07
53, 74, 0, 3.078011161505856e-07
53, 75, 0, 3.561132189133787e-07
53, 76, 0, 2.566132764059148e-07
53, 77, 0, 1.950671730810427e-07
53, 78, 0, 3.993492896370299e-07
53, 79, 0, 2.421945737296483e-07
53, 80, 0, 3.736429334821878e-07
53, 81, 0, 2.006865145176562e-07
53, 82, 0, 2.778252792268177e-07
53, 83, 0, 2.337316118428134e-07
53, 84, 0, 2.133656238356707e-07
53, 85, 0, 1.831230918014626e-07
53, 86, 0, 1.342191069397813e-07
53, 87, 0, 2.602817517072253e-07
53, 88, 0, 9.861394545396251e-08
53, 89, 0, 9.421098212669676e-08
53, 90, 0, 1.200047847760288e-07
53, 91, 0, 9.356650565450764e-08
53, 92, 0, 1.096632402664e-07
53, 93, 0, 8.423557318337771e-08
53, 94, 0, 1.331186467723455e-07
53, 95, 0, 4.933950847885171e-08
53, 96, 0, 7.396540979698329e-08
53, 97, 0, 8.788654781710648e-08
53, 98, 0, 1.293162767979084e-07
53, 99, 0, 8.587914379631911e-08
54, 0, 0, 6.999936630336379e-08
54, 1, 0, 1.733005206006055e-07
54, 2, 0, 1.148321118193962e-07
54, 3, 0, 6.957057507861464e-08
54, 4, 0, 6.548199138478594e-08
54, 5, 0, 3.433413908737748e-08
54, 6, 0, 1.422620101720895e-07
54, 7, 0, 1.107233487118719e-07
54, 8, 0, 1.062201420154452e-07
54, 9, 0, 1.425869413651526e-07
54, 10, 0, 1.796084347915894e-07
54, 11, 0, 1.575264292341672e-07
54, 12, 0, 1.115904098014653e-07
54, 13, 0, 1.524726798152187e-07
54, 14, 0, 2.083189372115157e-07
54, 15, 0, 1.273055403316903e-07
54, 16, 0, 2.035116040133289e-07
54, 17, 0, 2.869300601560099e-07
54, 18, 0, 1.992980855902715e-07
54, 19, 0, 1.888966352225907e-07
54, 20, 0, 2.312540061666368e-07
54, 21, 0, 2.830653897945012e-07
54, 22, 0, 2.903606741710973e-07
54, 23, 0, 3.153059822125215e-07
54, 24, 0, 3.141112756566145e-07
54, 25, 0, 2.757254833340994e-07
54, 26, 0, 5.085587986286555e-07
54, 27, 0, 3.169830051774625e-07
54, 28, 0, 3.328166258143028e-07
54, 29, 0, 4.131871378376673e-07
54, 30, 0, 4.079016662217327e-07
54, 31, 0, 3.986078809248284e-07
54, 32, 0, 3.466562361609249e-07
54, 33, 0, 4.771476369569427e-07
54, 34, 0, 6.005782893225842e-07
54, 35, 0, 5.594283152277058e-07
54, 36, 0, 5.019283548790554e-07
54, 37, 0, 4.976588456884201e-07
54, 38, 0, 5.044038857704436e-07
54, 39, 0, 4.942902478433098e-07
54, 40, 0, 5.903326041334367e-07
54, 41, 0, 6.166222306092095e-07
54, 42, 0, 5.637789399770554e-07
54, 43, 0, 5.567109155890648e-07
54, 44, 0, 5.321686558090732e-07
54, 45, 0, 5.807441993965767e-07
54, 46, 0, 4.736552057238441e-07
54, 47, 0, 5.856342681909155e-07
54, 48, 0, 5.244052658781584e-07
54, 49, 0, 4.089857554845366e-07
54, 50, 0, 5.462545686896192e-07
54, 51, 0, 5.637552931148093e-07
54, 52, 0, 5.891482146580529e-07
54, 53, 0, 5.253376684777322e-07
54, 54, 0, 5.108480536364368e-07
54, 55, 0, 5.076289539829304e-07
54, 56, 0, 5.375954401642957e-07
54, 57, 0, 6.577673730134848e-07
54, 58, 0, 4.527592238900979e-07
54, 59, 0, 6.121045430518279e-07
54, 60, 0, 4.868996370532841e-07
54, 61, 0, 5.101950364405639e-07
54, 62, 0, 4.558519037800579e-07
54, 63, 0, 4.968210873812495e-07
54, 64, 0, 6.143800419522449e-07
54, 65, 0, 4.623791198810068e-07
54, 66, 0, 3.395043677301146e-07
54, 67, 0, 4.005149207841896e-07
54, 68, 0, 5.066215749138792e-07
54, 69, 0, 4.320680488945072e-07
54, 70, 0, 4.414040688516252e-07
54, 71, 0, 3.550624398940272e-07
54, 72, 0, 3.594720396904449e-07
54, 73, 0, 3.269200590239052e-07
54, 74, 0, 2.664022247245157e-07
54, 75, 0, 3.41281065630028e-07
54, 76, 0, 3.258052174714976e-07
54, 77, 0, 2.499958213775244e-07
54, 78, 0, 3.243046933221194e-07
54, 79, 0, 2.750154237673996e-07
54, 80, 0, 2.765233659829391e-07
54, 81, 0, 2.000074204033808e-07
54, 82, 0, 1.652160932508195e-07
54, 83, 0, 2.90790012513753e-07
54, 84, 0, 1.862195375679221e-07
54, 85, 0, 1.559743054713181e-07
54, 86, 0, 1.559634341674609e-07
54, 87, 0, 1.914617229203941e-07
54, 88, 0, 1.324530671809043e-07
54, 89, 0, 1.622303358317367e-07
54, 90, 0, 8.808570584051267e-08
54, 91, 0, 1.978835797444845e-07
54, 92, 0, 1.279639860740645e-07
54, 93, 0, 1.295197904482848e-07
54, 94, 0, 9.845136617059325e-08
54, 95, 0, 1.349837219777328e-07
54, 96, 0, 7.845393668048928e-08
54, 97, 0, 8.565631048895739e-08
54, 98, 0, 6.267290331152253e-08
54, 99, 0, 9.332128314554211e-08
55, 0, 0, 7.683973279881684e-08
55, 1, 0, 4.933916741833855e-08
55, 2, 0, 1.109129357246275e-07
55, 3, 0, 1.064259365080034e-07
55, 4, 0, 1.349039138176522e-07
55, 5, 0, 6.723259105001489e-08
55, 6, 0, 9.858528216000195e-08
55, 7, 0, 1.797348829768453e-07
55, 8, 0, 8.281061525394762e-08
55, 9, 0, 1.275385841381649e-07
55, 10, 0, 1.812505701082046e-07
55, 11, 0, 2.271612231652398e-07
55, 12, 0, 1.156854665396168e-07
55, 13, 0, 1.319511540032181e-07
55, 14, 0, 2.195980641772621e-07
55, 15, 0, 2.052126291118839e-07
55, 16, 0, 1.93400865100557e-07
55, 17, 0, 2.013621269725263e-07
55, 18, 0, 2.192306851611647e-07
55, 19, 0, 2.218035319856426e-07
55, 20, 0, 3.797491956447629e-07
55, 21, 0, 2.712641560265183e-07
55, 22, 0, 2.275341870472403e-07
55, 23, 0, 3.282186753494898e-07
55, 24, 0, 3.543536024608329e-07
55, 25, 0, 3.329457740619546e-07
55, 26, 0, 2.631669246966339e-07
55, 27, 0, 4.096882548765279e-07
55, 28, 0, 3.175050835579896e-07
55, 29, 0, 5.8116268064623e-07
55, 30, 0, 3.968680175603367e-07
55, 31, 0, 5.070694442110835e-07
55, 32, 0, 5.819800321660296e-07
55, 33, 0, 5.191647574065428e-07
55, 34, 0, 3.534905772539787e-07
55, 35, 0, 3.92645233660005e-07
55, 36, 0, 5.726897711610945e-07
55, 37, 0, 4.617594413502957e-07
55, 38, 0, 6.158602445793804e-07
55, 39, 0, 4.965546054336301e-07
55, 40, 0, 3.702427875396097e-07
55, 41, 0, 4.807949380847276e-07
55, 42, 0, 5.71684950045892e-07
55, 43, 0, 5.965856644252199e-07
55, 44, 0, 6.197799962137651e-07
55, 45, 0, 5.372209557208407e-07
55, 46, 0, 4.897394774161512e-07
55, 47, 0, 6.480893262050813e-07
55, 48, 0, 5.782003995591367e-07
55, 49, 0, 5.617046099359868e-07
55, 50, 0, 4.192618519027747e-07
55, 51, 0, 6.745164569110784e-07
55, 52, 0, 5.083813903183909e-07
55, 53, 0, 6.018350973135966e-07
55, 54, 0, 6.355082291520375e-07
55, 55, 0, 5.394296636040963e-07
55, 56, 0, 4.226093892611971e-07
55, 57, 0, 5.929385338276916e-07
55, 58, 0, 4.498569978750311e-07
55, 59, 0, 4.794387677975465e-07
55, 60, 0, 5.92422964018624e-07
55, 61, 0, 5.903717124056129e-07
55, 62, 0, 5.966337539575761e-07
55, 63, 0, 4.81394295093196e-07
55, 64, 0, 5.002311240787094e-07
55, 65, 0, 6.284024038905045e-07
55, 66, 0, 5.13897361997806e-07
55, 67, 0, 4.412354428495746e-07
55, 68, 0, 3.702006665662338e-07
55, 69, 0, 3.966015924561361e-07
55, 70, 0, 3.490297331154579e-07
55, 71, 0, 2.897324975492666e-07
55, 72, 0, 4.603774073075328e-07
55, 73, 0, 3.188623622918385e-07
55, 74, 0, 1.585085840360989e-07
55, 75, 0, 2.981234388244047e-07
55, 76, 0, 2.532227085794148e-07
55, 77, 0, 2.225670101552168e-07
55, 78, 0, 2.429808887427498e-07
55, 79, 0, 2.298207135709163e-07
55, 80, 0, 1.798031092903329e-07
55, 81, 0, 2.455034575632453e-07
55, 82, 0, 2.253918580663594e-07
55, 83, 0, 2.376949765903191e-07
55, 84, 0, 3.272478750204755e-07
55, 85, 0, 2.446182065796165e-07
55, 86, 0, 1.448515263291483e-07
55, 87, 0, 1.427823690391961e-07
55, 88, 0, 1.793075909972686e-07
55, 89, 0, 8.304007792503398e-08
55, 90, 0, 1.524738593161601e-07
55, 91, 0, 1.292125944019062e-07
55, 92, 0, 6.162584753610645e-08
55, 93, 0, 1.367059354606681e-07
55, 94, 0, 8.501574200181494e-08
55, 95, 0, 8.878969737224907e-08
55, 96, 0, 5.624889354294282e-08
55, 97, 0, 1.154362436750489e-07
55, 98, 0, 6.550185105425044e-08
55, 99, 0, 2.953682454176487e-08
56, 0, 0, 9.047855087374046e-08
56, 1, 0, 1.272233305371628e-07
56, 2, 0, 9.764131192468994e-08
56, 3, 0, 1.027226446126406e-07
56, 4, 0, 1.62254721658428e-07
56, 5, 0, 6.40077217894941e-08
56, 6, 0, 1.444313966203481e-07
56, 7, 0, 8.898969383608346e-08
56, 8, 0, 1.372685574096977e-07
56, 9, 0, 1.172293977447225e-07
56, 10, 0, 1.139569008046237e-07
56, 11, 0, 1.375095592948128e-07
56, 12, 0, 1.411101351322941e-07
56, 13, 0, 1.499724362474808e-07
56, 14, 0, 1.396099946759932e-07
56, 15, 0, 2.327141999103333e-07
56, 16, 0, 2.48439022243474e-07
56, 17, 0, 1.734867254299388e-07
56, 18, 0, 2.134266594566725e-07
56, 19, 0, 2.506030796212144e-07
56, 20, 0, 2.764956832379539e-07
56, 21, 0, 2.300081263229004e-07
56, 22, 0, 2.833366181675956e-07
56, 23, 0, 3.232961205412721e-07
56, 24, 0, 3.048158703222725e-07
56, 25, 0, 2.395072158378753e-07
56, 26, 0, 2.01312843728374e-07
56, 27, 0, 3.66720371403062e-07
56, 28, 0, 2.671166328127583e-07
56, 29, 0, 3.141134357065312e-07
56, 30, 0, 3.466903137905319e-07
56, 31, 0, 4.399978763558465e-07
56, 32, 0, 5.044403224019334e-07
56, 33, 0, 4.353015867764043e-07
56, 34, 0, 3.99358214053791e-07
56, 35, 0, 3.927721934360306e-07
56, 36, 0, 5.24126107848133e-07
56, 37, 0, 3.533581036663236e-07
56, 38, 0, 4.803512183571002e-07
56, 39, 0, 4.046673609536811e-07
56, 40, 0, 4.944565716868965e-07
56, 41, 0, 3.977055769155413e-07
56, 42, 0, 4.562593574064522e-07
56, 43, 0, 6.675832651126257e-07
56, 44, 0, 6.452000889112242e-07
56, 45, 0, 5.010437575947435e-07
56, 46, 0, 6.242504468900734e-07
56, 47, 0, 4.835517302126391e-07
56, 48, 0, 5.647874559144839e-07
56, 49, 0, 5.603175736723642e-07
56, 50, 0, 3.896967086802761e-07
56, 51, 0, 5.733257921747281e-07
56, 52, 0, 5.076727802588721e-07
56, 53, 0, 7.1091648123911e-07
56, 54, 0, 4.34854115383132e-07
56, 55, 0, 5.063893127044139e-07
56, 56, 0, 5.330746830622957e-07
56, 57, 0, 5.857951919097104e-07
56, 58, 0, 4.712897805347893e-07
56, 59, 0, 3.017457572696003e-07
56, 60, 0, 5.993642844259739e-07
56, 61, 0, 3.802250887474656e-07
56, 62, 0, 5.242089287094132e-07
56, 63, 0, 4.813262535208196e-07
56, 64, 0, 3.731971673914813e-07
56, 65, 0, 4.17497091120822e-07
56, 66, 0, 4.652950735817285e-07
56, 67, 0, 3.222293969429302e-07
56, 68, 0, 4.372361104287847e-07
56, 69, 0, 3.176849361352652e-07
56, 70, 0, 3.859676951378788e-07
56, 71, 0, 2.991062899582175e-07
56, 72, 0, 4.782575047102e-07
56, 73, 0, 3.071670846566121e-07
56, 74, 0, 2.758881123554602e-07
56, 75, 0, 3.634391987361596e-07
56, 76, 0, 1.675684870861005e-07
56, 77, 0, 2.392488624991529e-07
56, 78, 0, 3.100375920439546e-07
56, 79, 0, 3.045458925043931e-07
56, 80, 0, 2.928666162915761e-07
56, 81, 0, 3.474742982234602e-07
56, 82, 0, 2.388810287357046e-07
56, 83, 0, 3.111375406206207e-07
56, 84, 0, 2.395806575350434e-07
56, 85, 0, 2.451449461204902e-07
56, 86, 0, 1.548116017602297e-07
56, 87, 0, 2.452488274684583e-07
56, 88, 0, 1.69753448631127e-07
56, 89, 0, 1.210318885114248e-07
56, 90, 0, 1.441334234186797e-07
56, 91, 0, 1.097132269478607e-07
56, 92, 0, 8.821940156167329e-08
56, 93, 0, 9.359308705825242e-08
56, 94, 0, 9.678392842715766e-08
56, 95, 0, 1.000252467520113e-07
56, 96, 0, 8.026331954624766e-08
56, 97, 0, 3.419033589580067e-08
56, 98, 0, 8.841676901738538e-08
56, 99, 0, 8.924669714360789e-08
57, 0, 0, 8.133117290753944e-08
57, 1, 0, 8.127898354359786e-08
57, 2, 0, 5.798016289304542e-08
57, 3, 0, 5.705986794168894e-08
57, 4, 0, 1.580350073027148e-07
57, 5, 0, 5.233736999343819e-08
57, 6, 0, 1.28990961911768e-07
57, 7, 0, 1.247350667199498e-07
57, 8, 0, 1.124684771980355e-07
57, 9, 0, 5.205812314557079e-08
57, 10, 0, 1.451502669169713e-07
57, 11, 0, 2.176079050286717e-07
57, 12, 0, 1.69717168319039e-07
57, 13, 0, 1.65088280823511e-07
57, 14, 0, 1.83265527198273e-07
57, 15, 0, 3.459228423707827e-07
57, 16, 0, 1.62996954600203e-07
57, 17, 0, 2.51751600899297e-07
57, 18, 0, 2.357618882342649e-07
57, 19, 0, 3.006634585744905e-07
57, 20, 0, 2.954300839519419e-07
57, 21, 0, 2.154646949747985e-07
57, 22, 0, 2.931522828930611e-07
57, 23, 0, 3.696514170314913e-07
57, 24, 0, 3.235023484648991e-07
57, 25, 0, 1.987861395491564e-07
57, 26, 0, 2.834049155353568e-07
57, 27, 0, 3.744823686702148e-07
57, 28, 0, 3.539129522778239e-07
57, 29, 0, 4.707670484549453e-07
57, 30, 0, 3.56485543306917e-07
57, 31, 0, 3.580665293156926e-07
57, 32, 0, 4.22552460577208e-07
57, 33, 0, 4.2102448105652e-07
57, 34, 0, 4.939721520713647e-07
57, 35, 0, 5.116648367220478e-07
57, 36, 0, 4.508084998633421e-07
57, 37, 0, 5.707032642021659e-07
57, 38, 0, 5.199606221140129e-07
57, 39, 0, 5.690372972821933e-07
57, 40, 0, 4.993110565010284e-07
57, 41, 0, 4.336946233252092e-07
57, 42, 0, 5.666885272148647e-07
57, 43, 0, 4.845209673476347e-07
57, 44, 0, 5.07600134369568e-07
57, 45, 0, 3.454739498920389e-07
57, 46, 0, 4.919270395475905e-07
57, 47, 0, 7.255824243657116e-07
57, 48, 0, 7.220921816042392e-07
57, 49, 0, 4.008944358702138e-07
57, 50, 0, 5.765060677731526e-07
57, 51, 0, 5.44150680070743e-07
57, 52, 0, 6.269822847571049e-07
57, 53, 0, 6.239803838070657e-07
57, 54, 0, 4.734295373509667e-07
57, 55, 0, 6.904656970618817e-07
57, 56, 0, 5.405182150752808e-07
57, 57, 0, 5.739799462389783e-07
57, 58, 0, 6.002884447298129e-07
57, 59, 0, 4.467283361009322e-07
57, 60, 0, 5.476757678479771e-07
57, 61, 0, 5.3309742042984e-07
57, 62, 0, 4.55215797501296e-07
57, 63, 0, 3.687781600092421e-07
57, 64, 0, 4.411599547893275e-07
57, 65, 0, 4.429220155088842e-07
57, 66, 0, 3.068814180551271e-07
57, 67, 0, 2.936043870249705e-07
57, 68, 0, 4.265169195605267e-07
57, 69, 0, 5.443702661978023e-07
57, 70, 0, 3.53903118366361e-07
57, 71, 0, 4.830101261177333e-07
57, 72, 0, 3.440932516696193e-07
57, 73, 0, 4.115370018098474e-07
57, 74, 0, 3.398612022920133e-07
57, 75, 0, 3.440779892116552e-07
57, 76, 0, 3.374299808456271e-07
57, 77, 0, 2.28184319439606e-07
57, 78, 0, 2.565623447026155e-07
57, 79, 0, 2.467618855916953e-07
57, 80, 0, 2.954955391487601e-07
57, 81, 0, 1.896088122066431e-07
57, 82, 0, 1.586392528452052e-07
57, 83, 0, 1.927327133444123e-07
57, 84, 0, 1.839878507325921e-07
57, 85, 0, 1.02541342528184e-07
57, 86, 0, 2.318564327197237e-07
57, 87, 0, 1.980148027769246e-07
57, 88, 0, 1.39528921749843e-07
57, 89, 0, 2.268287602191776e-07
57, 90, 0, 1.478077535921329e-07
57, 91, 0, 1.466666077476475e-07
57, 92, 0, 1.000705722731254e-07
57, 93, 0, 1.958472779506337e-07
57, 94, 0, 1.892430248062738e-07
57, 95, 0, 9.635994757672961e-08
57, 96, 0, 5.787924806099909e-08
57, 97, 0, 9.482070595367986e-08
57, 98, 0, 7.200225127235171e-08
57, 99, 0, 4.886835824891023e-08
58, 0, 0, 1.114162344606484e-07
58, 1, 0, 1.042491319935834e-07
58, 2, 0, 7.53104867357024e-09
58, 3, 0, 5.627531507457206e-08
58, 4, 0, 5.512144340968916e-08
58, 5, 0, 1.21959729426635e-07
58, 6, 0, 1.212033424735637e-07
58, 7, 0, 9.989039995161875e-08
58, 8, 0, 1.309272477101331e-07
58, 9, 0, 1.624386811727163e-07
58, 10, 0, 1.195904957285165e-07
58, 11, 0, 1.600633794396344e-07
58, 12, 0, 1.456559459711571e-07
58, 13, 0, 1.564384035646071e-07
58, 14, 0, 1.471786674756004e-07
58, 15, 0, 2.489399264504755e-07
58, 16, 0, 3.998440263330849e-07
58, 17, 0, 2.479512488662294e-07
58, 18, 0, 2.614149252622155e-07
58, 19, 0, 2.977566566642054e-07
58, 20, 0, 2.086084691654833e-07
58, 21, 0, 2.813156072534184e-07
58, 22, 0, 3.170823674736312e-07
58, 23, 0, 2.983192075589614e-07
58, 24, 0, 2.783584136523132e-07
58, 25, 0, 3.180670660185569e-07
58, 26, 0, 3.037387443782791e-07
58, 27, 0, 3.925550515759824e-07
58, 28, 0, 3.400453749691223e-07
58, 29, 0, 3.910217571956309e-07
58, 30, 0, 3.467062015261035e-07
58, 31, 0, 3.793727501033572e-07
58, 32, 0, 4.004652112143958e-07
58, 33, 0, 3.756956914457987e-07
58, 34, 0, 3.887236346145073e-07
58, 35, 0, 3.888607125190902e-07
58, 36, 0, 4.65653414494227e-07
58, 37, 0, 3.518383095979516e-07
58, 38, 0, 4.590147568706016e-07
58, 39, 0, 4.2873372763097e-07
58, 40, 0, 6.179681122375769e-07
58, 41, 0, 5.511172957994859e-07
58, 42, 0, 6.077268039916817e-07
58, 43, 0, 5.028184659749968e-07
58, 44, 0, 4.953483880854037e-07
58, 45, 0, 5.422589310910553e-07
58, 46, 0, 5.730776706514007e-07
58, 47, 0, 6.245971349017054e-07
58, 48, 0, 4.947807497046597e-07
58, 49, 0, 5.228324653216987e-07
58, 50, 0, 4.96861332521803e-07
58, 51, 0, 4.893755658486043e-07
58, 52, 0, 6.265624961088179e-07
58, 53, 0, 5.862276566404034e-07
58, 54, 0, 5.096109134683502e-07
58, 55, 0, 5.035072945247521e-07
58, 56, 0, 5.33473553332442e-07
58, 57, 0, 5.912839355914912e-07
58, 58, 0, 5.46723867955734e-07
58, 59, 0, 4.805751245839929e-07
58, 60, 0, 4.853438326790638e-07
58, 61, 0, 3.430965591633139e-07
58, 62, 0, 4.223563507821382e-07
58, 63, 0, 4.06197386837448e-07
58, 64, 0, 4.201974377338047e-07
58, 65, 0, 5.104193405713886e-07
58, 66, 0, 4.361232583960373e-07
58, 67, 0, 5.36818163254793e-07
58, 68, 0, 3.673927153613477e-07
58, 69, 0, 3.250638940244244e-07
58, 70, 0, 3.509798318646062e-07
58, 71, 0, 2.64578488895495e-07
58, 72, 0, 3.459235529135185e-07
58, 73, 0, 3.215492370145512e-07
58, 74, 0, 2.956393245767686e-07
58, 75, 0, 4.526775114754855e-07
58, 76, 0, 2.132495069417928e-07
58, 77, 0, 3.744136733985215e-07
58, 78, 0, 2.602815811769688e-07
58, 79, 0, 2.413536321910215e-07
58, 80, 0, 3.001704271810013e-07
58, 81, 0, 2.338127274015278e-07
58, 82, 0, 1.646493359430679e-07
58, 83, 0, 1.691062010422684e-07
58, 84, 0, 1.401876943418756e-07
58, 85, 0, 2.531151039875112e-07
58, 86, 0, 1.205040973673022e-07
58, 87, 0, 1.97575332094857e-07
58, 88, 0, 1.858819445033077e-07
58, 89, 0, 2.037795923115482e-07
58, 90, 0, 1.76410139829386e-07
58, 91, 0, 1.140652656772545e-07
58, 92, 0, 8.074913182554155e-08
58, 93, 0, 1.330333248006355e-07
58, 94, 0, 5.951013903882085e-08
58, 95, 0, 1.340429918172958e-07
58, 96, 0, 6.295213950124889e-08
58, 97, 0, 3.611038934536737e-08
58, 98, 0, 5.601818031664152e-08
58, 99, 0, 6.207217495557416e-08
59, 0, 0, 2.963619571971776e-08
59, 1, 0, 8.230283299326402e-08
59, 2, 0, 6.819178821615424e-08
59, 3, 0, 5.672039193882483e-08
59, 4, 0, 1.161883176337142e-07
59, 5, 0, 1.183009032956761e-07
59, 6, 0, 1.108435228047711e-07
59, 7, 0, 2.947340860259828e-08
59, 8, 0, 1.012690660218141e-07
59, 9, 0, 1.174522736846484e-07
59, 10, 0, 7.251924927231812e-08
59, 11, 0, 1.158189490979566e-07
59, 12, 0, 1.757274503688677e-07
59, 13, 0, 1.021706594883653e-07
59, 14, 0, 1.538995064720439e-07
59, 15, 0, 2.445752045332483e-07
59, 16, 0, 1.439613299680786e-07
59, 17, 0, 2.028084793437301e-07
59, 18, 0, 2.4571329504397e-07
59, 19, 0, 2.751039573922753e-07
59, 20, 0, 1.691675493020739e-07
59, 21, 0, 3.33324976509175e-07
59, 22, 0, 2.904707798734307e-07
59, 23, 0, 2.125561877619475e-07
59, 24, 0, 3.041521665636537e-07
59, 25, 0, 3.066246847538423e-07
59, 26, 0, 2.051642837841428e-07
59, 27, 0, 4.64897510710216e-07
59, 28, 0, 2.683001980585686e-07
59, 29, 0, 2.789928146285092e-07
59, 30, 0, 3.778855841574114e-07
59, 31, 0, 2.514083234927966e-07
59, 32, 0, 3.078744157392066e-07
59, 33, 0, 3.803731090101792e-07
59, 34, 0, 4.045458013024472e-07
59, 35, 0, 5.530538942366547e-07
59, 36, 0, 5.057087832938123e-07
59, 37, 0, 5.07382878822682e-07
59, 38, 0, 5.423246420832584e-07
59, 39, 0, 6.152610581011686e-07
59, 40, 0, 3.321806048006692e-07
59, 41, 0, 3.901382399362774e-07
59, 42, 0, 5.616619205284223e-07
59, 43, 0, 4.454649626950413e-07
59, 44, 0, 4.973187515133759e-07
59, 45, 0, 5.918701617702027e-07
59, 46, 0, 5.678829779753869e-07
59, 47, 0, 5.765375021837826e-07
59, 48, 0, 6.277981583480141e-07
59, 49, 0, 5.210465587879298e-07
59, 50, 0, 4.581901009714784e-07
59, 51, 0, 6.109588071012695e-07
59, 52, 0, 5.792353476863354e-07
59, 53, 0, 4.568510121316649e-07
59, 54, 0, 5.948804187028145e-07
59, 55, 0, 3.278902624970215e-07
59, 56, 0, 6.307848252617987e-07
59, 57, 0, 5.623022616418893e-07
59, 58, 0, 4.103458195459098e-07
59, 59, 0, 4.720930348867114e-07
59, 60, 0, 5.618522891381872e-07
59, 61, 0, 5.239736537987483e-07
59, 62, 0, 4.136967390877544e-07
59, 63, 0, 3.264405563641049e-07
59, 64, 0, 4.427874955581501e-07
59, 65, 0, 4.204556489639799e-07
59, 66, 0, 3.795497320879804e-07
59, 67, 0, 5.079631364424131e-07
59, 68, 0, 4.636002870483935e-07
59, 69, 0, 3.597410511702037e-07
59, 70, 0, 4.130389470446971e-07
59, 71, 0, 3.72642517731947e-07
59, 72, 0, 3.565401698324422e-07
59, 73, 0, 3.343613741435547e-07
59, 74, 0, 2.457766470342904e-07
59, 75, 0, 3.918257220902888e-07
59, 76, 0, 2.109973848973823e-07
59, 77, 0, 2.286190436961988e-07
59, 78, 0, 1.999790413265146e-07
59, 79, 0, 3.146613494209305e-07
59, 80, 0, 2.29278185770454e-07
59, 81, 0, 2.284611468894582e-07
59, 82, 0, 2.20799066141808e-07
59, 83, 0, 2.620907935124706e-07
59, 84, 0, 2.302711976653882e-07
59, 85, 0, 1.199589121370082e-07
59, 86, 0, 1.518717880344411e-07
59, 87, 0, 1.671248242018919e-07
59, 88, 0, 1.528452600041419e-07
59, 89, 0, 1.897311960874504e-07
59, 90, 0, 1.644053213567531e-07
59, 91, 0, 1.733197905195993e-07
